fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
3,0.3848164844067229,0.1901449992399996,0.03496503496503499,1.9701022619478437,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1,0.30849621131626975,0.44845795402227984,0.03054353054353055,1.3417399094468232,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0,0.48420183271540607,0.24738651635317432,0.02530712530712529,1.9417804444025157,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2,0.35098010118888645,0.14112213404366708,0.05626535626535629,2.241337255801562,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4,0.07788672823301308,0.21263980810909858,0.036317489616981974,0.9331202681224697,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4,0.08979605117192994,0.33379921234241866,0.016268980477223412,1.270541490002809,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1,0.1523318906237972,0.32433495699735004,0.030516786118445858,1.3610309993349048,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3,0.2030481148827407,0.33613304060254806,0.018519992042967934,1.430433013400594,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2,0.22530350383879263,0.32398764843105343,0.05025946569286948,1.0299687057072058,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0,0.15319888552936364,0.3283175731163101,0.07643386656262191,1.077162541854397,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4,0.16426812355570977,0.27343215367468665,0.014728066693132213,1.2107951764048048,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1,0.3141502229848608,0.2746510353553301,0.008712121212121239,1.5945913539120804,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3,0.15878156380150596,0.2822693833142254,0.059050324675324714,1.4012210902353734,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2,0.22645968380092135,0.26655513237401046,0.02661227661227664,1.193379811157644,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0,0.15588410263700697,0.26605144515860374,0.02214553342535992,1.3045523540142403,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0,0.2963670911044428,0.15768664683910238,0.07239057239057242,1.6714225760817787,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
1,0.34636350365062796,0.10979561897997446,0.12162162162162161,0.5050727063911041,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
2,0.1094141381145373,0.19471574784168078,0.030221130221130234,1.163783240674473,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
3,0.18093696259290365,0.16635298239279656,0.029292929292929305,1.0329679847801845,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
4,0.2907763054530605,0.1389292648186675,0.11111111111111115,1.7778254311138793,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
2,0.10862094725610369,0.03363514561186784,0.03126731525030601,1.0025542491211672,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
1,0.04494047612260428,0.03198148933972594,0.024615785360770994,0.9928557950929168,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
3,0.030169827292081924,0.040087369660276595,0.041688689217758944,1.0016208988249111,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
4,0.04803502554875862,0.035418977783295544,0.02921370568429391,1.1475574207587733,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
0,0.11023310004761208,0.030996722228421047,0.039234108728050256,0.9601571159191328,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
2,0.1599758817533515,0.30246008729229956,0.009260466936220171,1.3603088054801624,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
1,0.2710720879703582,0.29244992491209226,0.015281571075562515,1.4631047354305797,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
3,0.22782831803436662,0.29784577685091074,0.015539500969964563,1.4739684334587895,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
4,0.28366606760603913,0.3466081997124512,0.01716432799095564,1.5903946242278721,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
0,0.3115409015764522,0.28945094393136755,0.007895249853791692,1.1755643434163245,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
1,0.15216715969855582,0.12336905775557484,0.016129032258064547,1.1892446274067185,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
2,0.13590438616430497,0.12400256360265421,0.004840613931523,1.1625915379891398,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
3,0.07827868611273957,0.10744183829747445,0.015370573201898522,1.1747625548218747,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
4,0.10986710829024793,0.11764420305614835,0.02100000000000003,1.28814055669212,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
0,0.16904761580106376,0.11178793547050553,0.010626345847767083,1.14985889680918,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
1,0.18246855185861088,0.2941295842687549,0.008830521906487058,1.2141589028473143,LGK_LIPST_Klesmith_2015,fold_modulo_5
2,0.21822002934599527,0.30825448535620037,0.05424473745084435,1.7649772846563783,LGK_LIPST_Klesmith_2015,fold_modulo_5
3,0.34251861366465647,0.30600509775599805,0.045339761248852195,1.649888987333372,LGK_LIPST_Klesmith_2015,fold_modulo_5
4,0.2887381613131187,0.306511356830209,0.020224269122947558,1.3703934959840838,LGK_LIPST_Klesmith_2015,fold_modulo_5
0,0.21826743549141137,0.30319859058235377,0.015399610136452213,1.13224177205035,LGK_LIPST_Klesmith_2015,fold_modulo_5
4,0.11794975117400201,0.08408997697180053,0.05974025974025977,1.4272534932388392,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
0,0.2909448253145285,0.07970117958003542,0.012008978675645338,0.8664509637593101,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
2,0.11525984021137152,0.139380931809566,0.020893141945773495,1.0705508301058444,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
1,0.16149518497826182,0.13426913605311394,0.12032085561497331,1.8360177321811468,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
3,0.16174967079984948,0.0982825158365826,0.0334063526834611,0.9516360682346785,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
3,0.13996089034559805,0.22498563451607317,0.0310810810810811,1.4709015715323095,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
4,0.7097793860879501,0.21690669106559465,0.03203172666259917,1.435021896909238,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
0,0.3423907480369238,0.2342540554551302,0.08169533169533166,0.7989874130514344,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
2,0.21469180849796476,0.25879268587650855,0.028484848484848512,1.9561430237825415,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
1,0.21942136818675903,0.29939250955759655,0.04655647382920113,3.3201663227648193,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
2,0.26375676531408765,0.3270480318086572,0.15387823185988328,2.9376355104859875,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
1,0.25216103132883233,0.3336540675465617,0.006165099268547542,1.1262001405077504,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
3,0.7208427216516899,0.19242061392536777,0.04338842975206615,1.360647214428554,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
0,0.1777892186708006,0.29415864145439036,0.017171717171717206,1.3609718068800907,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
4,0.3601726169189556,0.21744684316427443,0.08173843700159493,1.9107546671626674,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
1,0.10180240160873515,0.2783088665561456,0.007577143807701939,1.2260209749664879,MET_HUMAN_Estevam_2023,fold_modulo_5
3,0.1601106026229152,0.28983777667981625,0.007627617525859886,1.2360112201572517,MET_HUMAN_Estevam_2023,fold_modulo_5
4,0.12233949071631522,0.27639887738417607,0.020365000852805702,1.0473051029646254,MET_HUMAN_Estevam_2023,fold_modulo_5
0,0.14748067182460026,0.3010326152293559,0.028622693096377282,0.9458936105451856,MET_HUMAN_Estevam_2023,fold_modulo_5
2,0.08484078730136031,0.24972370327016874,0.009391435011269727,1.1909276859135423,MET_HUMAN_Estevam_2023,fold_modulo_5
2,0.07428464121521758,0.08816887709804595,0.036250581897984954,1.0658878059254984,MK01_HUMAN_Brenan_2016,fold_modulo_5
3,0.08835156904756261,0.087536540724324,0.02642087049114866,1.0482110269228544,MK01_HUMAN_Brenan_2016,fold_modulo_5
4,0.07818270138679442,0.08252428945440432,0.05865102639296185,0.934991898187386,MK01_HUMAN_Brenan_2016,fold_modulo_5
0,0.07777895832303819,0.07451812796474894,0.030547051776919975,0.9490659009052494,MK01_HUMAN_Brenan_2016,fold_modulo_5
1,0.09149366673283524,0.0874246903802835,0.02558422261245439,1.0757103248262887,MK01_HUMAN_Brenan_2016,fold_modulo_5
4,0.11843924605141602,0.18409772437795727,0.009113693324219642,1.331293691520384,MLAC_ECOLI_MacRae_2023,fold_modulo_5
3,0.3507913211383627,0.19220439472688927,0.01127819548872182,1.1132946737182694,MLAC_ECOLI_MacRae_2023,fold_modulo_5
0,0.12473612003020303,0.26980727835188967,0.02932330827067666,1.1895044209734102,MLAC_ECOLI_MacRae_2023,fold_modulo_5
1,0.05392881874907821,0.23415289589691204,0.017679866146123827,2.0867853681256365,MLAC_ECOLI_MacRae_2023,fold_modulo_5
2,0.18137717097459347,0.17454716958748126,0.019298245614035054,1.1652485183108041,MLAC_ECOLI_MacRae_2023,fold_modulo_5
1,0.28272642326281683,0.2657156191004094,0.01738966427763112,1.4101700771827754,MSH2_HUMAN_Jia_2020,fold_modulo_5
2,0.24969668614516422,0.20772620948188217,0.01137649958025293,1.1854285143074537,MSH2_HUMAN_Jia_2020,fold_modulo_5
3,0.1702920304741386,0.21727315982796155,0.016596764529658494,1.4422042108086035,MSH2_HUMAN_Jia_2020,fold_modulo_5
4,0.2267849117831929,0.23940121374825069,0.026613847368564373,1.6092376407177076,MSH2_HUMAN_Jia_2020,fold_modulo_5
0,0.3001305200805112,0.21350825908811522,0.011142553944110371,1.5056888698364872,MSH2_HUMAN_Jia_2020,fold_modulo_5
2,0.10460380603014267,0.08482442059229009,0.01831058459953646,1.2326158679559989,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
3,0.12134199694910999,0.09598812539182697,0.019378660555131134,0.8687776721203044,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
4,0.180056327398799,0.1102139784991815,0.02593733949666156,1.1000448667143838,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
0,0.11585717970352849,0.09975172056597259,0.017623158963941118,1.1352504446756553,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
1,0.13886228540454068,0.11059928715752906,0.015492957746478846,0.94205301122915,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
3,0.19763065812429034,0.2736157555429981,0.019398078819533246,1.379822764308279,MTHR_HUMAN_Weile_2021,fold_modulo_5
1,0.14235034045924347,0.27602403507092776,0.008083224590401615,1.2262875710279162,MTHR_HUMAN_Weile_2021,fold_modulo_5
0,0.15917298341516375,0.2559442162376074,0.03402242594689362,1.3747981841050225,MTHR_HUMAN_Weile_2021,fold_modulo_5
4,0.19912989889437485,0.2541692363732281,0.03142919756017388,1.4118931443576126,MTHR_HUMAN_Weile_2021,fold_modulo_5
2,0.22391559210803455,0.2796166022260588,0.018755250374374543,1.283218074115346,MTHR_HUMAN_Weile_2021,fold_modulo_5
1,0.2629438061401763,0.17193312764804697,0.03632013919095261,1.6119319981505427,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
0,0.27701534280357,0.22705671961752938,0.10513106525376466,1.6566170583133406,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
2,0.20496725346145897,0.20184287311841725,0.02024539877300615,1.1885777520993952,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
3,0.3299854397125184,0.18823000006623058,0.10606060606060609,1.7626252135073812,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
4,0.2648468571973008,0.20001489305893075,0.05789022298456263,1.5982183174957592,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
1,0.24155068994955814,0.2231530442844343,0.04229665071770337,1.4506000427620134,NCAP_I34A1_Doud_2015,fold_modulo_5
2,0.22209312693638544,0.23105433098757783,0.032583732057416305,1.4068059200766114,NCAP_I34A1_Doud_2015,fold_modulo_5
3,0.2154429494879218,0.21166927451891104,0.013540669856459351,1.273758854820539,NCAP_I34A1_Doud_2015,fold_modulo_5
4,0.17794455266569886,0.21874749187785866,0.021724421245952374,1.2746746754156388,NCAP_I34A1_Doud_2015,fold_modulo_5
0,0.19142351492945514,0.21059686743090014,0.018147987047508602,1.4022240645280448,NCAP_I34A1_Doud_2015,fold_modulo_5
4,0.2516527124051456,0.23434862466807774,0.027514078841512503,1.5367624195926541,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
3,0.17552641346842307,0.26931837664015035,0.08608205953338696,0.7903321588207841,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
1,0.21322500625932012,0.30170043656857687,0.07776108189331327,0.7673253706206393,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
0,0.242064213008927,0.25833558999150835,0.037878787878787845,1.3067814094579575,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
2,0.22033327958184615,0.21378198079243246,0.09551461754104924,0.6918404486179606,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
2,0.1574038064033528,0.06965646113412631,0.06103896103896105,1.0122554296441566,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
3,0.1947763767625556,0.09246165891615686,0.062008141112618737,1.0446250334879617,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
0,0.2167841717096992,0.09283579450946675,0.08730158730158732,1.2748293811870108,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
4,0.07716860281577172,0.07952936325983087,0.0361522198731501,0.953290533957467,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
1,0.12339659599490585,0.14051224235510773,0.08280479210711772,1.3540623019225562,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
2,0.4982532716696036,0.1572409361478087,0.06503496503496504,1.0855583282329695,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
4,0.2526819753521673,0.05315564370668307,0.07355371900826449,2.592904994390323,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
0,0.15404001814961768,0.08701951427677874,0.0878787878787879,1.7912580019653295,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
1,0.6301481310252861,0.2556752970121775,0.2454545454545455,2.626147439097045,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
3,0.4637387771095852,0.07702404208836265,0.196969696969697,4.2365656432056005,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
2,0.4829221221810297,0.12079427904379228,0.042424242424242455,1.2677898960929874,NRAM_I33A0_Jiang_2016,fold_modulo_5
3,0.2965586863214402,0.08272396405446399,0.0368421052631579,1.1794286350848548,NRAM_I33A0_Jiang_2016,fold_modulo_5
4,0.28238353031737795,0.08270673676521974,0.09135618479880771,0.8979382291962101,NRAM_I33A0_Jiang_2016,fold_modulo_5
0,0.29104856595222484,0.10616234147933468,0.04608150470219435,1.577274321994293,NRAM_I33A0_Jiang_2016,fold_modulo_5
1,0.40122910868161465,0.09705625700544046,0.09530791788856302,0.787595061079122,NRAM_I33A0_Jiang_2016,fold_modulo_5
2,0.23735129667223523,0.17419180646689933,0.050513833992094886,1.510325570055697,NUD15_HUMAN_Suiter_2020,fold_modulo_5
3,0.22296431659708174,0.14281693058644213,0.034713574097135776,1.369203876084367,NUD15_HUMAN_Suiter_2020,fold_modulo_5
4,0.2175352486950856,0.1944759862575703,0.07230334432406973,1.411298383197965,NUD15_HUMAN_Suiter_2020,fold_modulo_5
0,0.20427879134003643,0.16966202256334284,0.06490034030140984,1.579529468426134,NUD15_HUMAN_Suiter_2020,fold_modulo_5
1,0.18234365600596497,0.16178780125874437,0.051959966638865734,1.4881619131911377,NUD15_HUMAN_Suiter_2020,fold_modulo_5
0,0.12711051396436046,0.26623848460600097,0.021236658078763317,0.8834442574680045,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
2,0.10597900546245329,0.3060118382927336,0.012508544087491467,1.1165567332873327,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
4,0.04981743183590555,0.18256183186697236,0.034935562521769395,0.9856808965355516,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
3,0.2769037840001754,0.23673663081666677,0.025905673274094355,1.665535137438582,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
1,0.1445342089788401,0.2651235409969115,0.03923444976076552,0.9585561364478575,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
1,0.18694738587919799,0.21722851577480667,0.05367132867132863,0.7440254592214973,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
0,0.16900255783227053,0.1647343625357311,0.023426573426573453,1.1773086778478628,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
2,0.6028480335816533,0.18048628398664462,0.07377798081315673,2.6991530355273032,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
4,0.16612839401606577,0.19470448434527404,0.06692553677478298,0.6854645227719832,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
3,0.18682395432186463,0.2885795967674826,0.013082039911308197,1.1107335240922394,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
0,0.17002915107068645,0.26971555595456803,0.03122205663189268,0.8857419286335032,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
4,0.2617125716639561,0.24013743035134374,0.01935736677115984,0.841629680932403,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
3,0.15867160120006188,0.2273366570387481,0.0488077496274218,1.6293465439793613,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
2,0.24218813646863913,0.20819112614821908,0.08536585365853656,0.7838477298931706,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
1,0.15225466341826016,0.2615785652678983,0.030490086045641625,1.603192427787781,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
4,0.16951091571003712,0.1787199293864027,0.025874125874125874,1.024387976263015,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
0,0.2594070409265605,0.48021608185141945,0.040544127405441305,1.3870253379684663,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
3,0.23182454558310034,0.18247599744474,0.05972952667167541,1.405561792674685,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
1,0.2580343804386772,0.2864934596567205,0.017654808959156814,1.2997512500431496,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
2,0.1313861384465906,0.17320980853715406,0.014935064935064952,1.3028054117542365,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
2,0.23338149750154083,0.08384606726002776,0.046386946386946404,1.7290751320398503,OPSD_HUMAN_Wan_2019,fold_modulo_5
4,0.24849177746188297,0.16036091196439362,0.04747474747474751,1.697518684381544,OPSD_HUMAN_Wan_2019,fold_modulo_5
0,0.38147959571209816,0.13200617393214406,0.059408033826638465,0.778261233882382,OPSD_HUMAN_Wan_2019,fold_modulo_5
3,0.30971401746510585,0.08967926588448086,0.055731225296442706,1.34274568171262,OPSD_HUMAN_Wan_2019,fold_modulo_5
1,0.3328932433133661,0.08811954804962958,0.02837465564738294,0.9915024302996517,OPSD_HUMAN_Wan_2019,fold_modulo_5
2,0.23437176892190797,0.1905035288272507,0.02240880138969314,1.5093568717616042,OTC_HUMAN_Lo_2023,fold_modulo_5
3,0.19360370451758432,0.2607060800177232,0.03489384866630379,1.4538101819334557,OTC_HUMAN_Lo_2023,fold_modulo_5
0,0.22812431636422276,0.1874848817920244,0.04875487548754878,1.4292900267905002,OTC_HUMAN_Lo_2023,fold_modulo_5
4,0.23769132093165166,0.27481757042113797,0.05666666666666669,1.4541377915232188,OTC_HUMAN_Lo_2023,fold_modulo_5
1,0.20375766809731166,0.1639899680912751,0.029210601310914755,1.0327008515617917,OTC_HUMAN_Lo_2023,fold_modulo_5
2,0.1455830872336787,0.16901076812259808,0.05909090909090911,2.162243784793165,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
0,0.1373810149477977,0.3203445347678806,0.030407523510971823,1.4498852752617282,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
1,0.45305131704075824,0.12173017835200295,0.015533285612025773,0.9434840469821157,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
4,0.12577489937383934,0.10945062939441512,0.016310160427807505,1.1472833333799897,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
3,0.1668665481034642,0.15726734626280142,0.06955922865013771,0.9449966240238907,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
1,0.09202444570847731,0.06148679290784957,0.01934913335691542,1.0885156782185923,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
3,0.1121109099283267,0.05957188791257553,0.025636504690034524,0.9420434285783158,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
4,0.0747324808635941,0.05785427058129704,0.003267045454545448,1.2015362457547791,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
2,0.03853491257346203,0.05460297192192932,0.011299915038232774,1.0305718670517672,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
0,0.09406630327608581,0.05822866888112598,0.00562219973984679,1.1485993525684082,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
1,0.08268853288774854,0.08179073046632519,0.004374623166074901,1.1109433856927398,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
3,0.10795731235496753,0.09103895464933008,0.01329805051249417,1.120866542744217,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
4,0.08493684650740488,0.09173065288082866,0.014228376480032102,1.1460528845624334,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
2,0.0728264922666515,0.08103859034469381,0.0048672566371681415,1.0235370965665993,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
0,0.0626484481408715,0.09491926914063727,0.019063772048846697,1.1824025095470623,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
1,0.18584690123297767,0.2412928178638191,0.04799830416086248,2.1455791761164407,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
2,0.4157859654800542,0.3134802066422448,0.014929440978741458,1.2163955818756842,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
3,0.10322724081853882,0.254876786920655,0.008376234025800981,1.30605698622121,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
4,0.20577867201802774,0.2665556103952763,0.013986013986014028,1.2277435749074848,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
0,0.15160571249125634,0.272711546987095,0.030977794135688897,1.4198333749255512,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
1,0.13400825864968852,0.09319266916196137,0.0025013627278783553,1.2035211880349932,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
2,0.15734360291872623,0.10406851847957833,0.013899824359517867,1.0279414240330138,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
3,0.09935012109153783,0.09817560657683025,0.013584882805402458,1.136672217315371,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
4,0.12994934680093403,0.1036376721947962,0.013065881486934095,1.1323163210695202,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
0,0.1709885577092607,0.11088385704102467,0.005888847994111176,1.1789661654785428,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
1,0.2951658981282468,0.27351443673047765,0.06665253467385382,2.3163827114621935,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
2,0.4794463907470554,0.3148264853820608,0.017533765368542165,1.3863348955653472,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
3,0.2350536747984357,0.3019425452881462,0.04200230149597241,1.7822109166766158,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
4,0.3517149890715442,0.312444798865127,0.01509017298490984,1.3984465372049142,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
0,0.2837334335748013,0.32435579089437666,0.046313335787020016,1.5967245154604304,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
2,0.07596814457470354,0.12764874652094382,0.012437810945273657,1.1668244770294907,P53_HUMAN_Kotler_2018,fold_modulo_5
4,0.2800233650137745,0.13450809798447969,0.025942350332594257,1.1408580786044111,P53_HUMAN_Kotler_2018,fold_modulo_5
0,0.1599077011022154,0.11863817185686348,0.016188197767145144,1.0712113999944977,P53_HUMAN_Kotler_2018,fold_modulo_5
1,0.20630919528686129,0.1356638642396643,0.028603104212860345,1.2609453289276475,P53_HUMAN_Kotler_2018,fold_modulo_5
3,0.0819921647214479,0.13672387911188605,0.01692040017398871,1.2130647807407247,P53_HUMAN_Kotler_2018,fold_modulo_5
4,0.1704179114433832,0.22796946545799462,0.0257725772577258,1.4994058990932877,P84126_THETH_Chan_2017,fold_modulo_5
0,0.23264991643279814,0.26800418331378156,0.022727272727272724,1.0737682367040635,P84126_THETH_Chan_2017,fold_modulo_5
1,0.14592827036358483,0.23811247891013673,0.0369617224880383,1.4092963752479208,P84126_THETH_Chan_2017,fold_modulo_5
2,0.2745678495405022,0.22063235990896912,0.03708133971291868,1.184283850241717,P84126_THETH_Chan_2017,fold_modulo_5
3,0.3062658054417643,0.2788930995838668,0.010944976076555047,1.2268254031298271,P84126_THETH_Chan_2017,fold_modulo_5
3,0.35706648116892953,0.030324046828175927,0.08739393939393937,0.6938826405879169,PA_I34A1_Wu_2015,fold_modulo_5
4,0.14827638359632328,0.018013453243416955,0.0747474747474747,1.2073684738265948,PA_I34A1_Wu_2015,fold_modulo_5
0,0.38618547224267824,0.028123329188755288,0.07633872976338728,1.004155743145476,PA_I34A1_Wu_2015,fold_modulo_5
1,0.19739428552822907,0.020086871655735056,0.06888570746838461,0.7519908007865064,PA_I34A1_Wu_2015,fold_modulo_5
2,0.27474382198254715,0.019389984629342247,0.07237865379458298,1.5175031406446136,PA_I34A1_Wu_2015,fold_modulo_5
1,0.23547999211752027,0.2247363663211405,0.040425531914893585,1.0280852292853435,PABP_YEAST_Melamed_2013,fold_modulo_5
2,0.2721287098359311,0.32334656413605134,0.09054545454545457,1.969486320087203,PABP_YEAST_Melamed_2013,fold_modulo_5
3,0.367390937449298,0.3245603093847004,0.031934731934731946,1.1170186401369286,PABP_YEAST_Melamed_2013,fold_modulo_5
4,0.140898159551815,0.14435597510082082,0.04014826375341401,1.4353422396198794,PABP_YEAST_Melamed_2013,fold_modulo_5
0,0.19509015399188795,0.2098908231319542,0.02301740812379109,1.6563444993866265,PABP_YEAST_Melamed_2013,fold_modulo_5
4,0.07225307292364733,0.09277243703641513,0.012669874229762795,1.0322657735526373,PAI1_HUMAN_Huttinger_2021,fold_modulo_5
0,0.0742463028130766,0.08091893904272829,0.006882997407376432,1.0504511800911736,PAI1_HUMAN_Huttinger_2021,fold_modulo_5
1,0.08107976353585336,0.0758150236219272,0.009400240591166833,1.0344422805106015,PAI1_HUMAN_Huttinger_2021,fold_modulo_5
